Label	Type	ID	Database	Comment
OR2T6 	Protein	Q8NHC8	Uniprot-TrEMBL	
IAPP(34-70) 	Protein	P10997	Uniprot-TrEMBL	
OR56B4 	Protein	Q8NH76	Uniprot-TrEMBL	
NPS 	Protein	P0C0P6	Uniprot-TrEMBL	
PDE3A 	Protein	Q14432	Uniprot-TrEMBL	Can hydrolyze both cAMP and cGMP
OR2L3 	Protein	Q8NG85	Uniprot-TrEMBL	
OR6C2 	Protein	Q9NZP2	Uniprot-TrEMBL	
CRH 	Protein	P06850	Uniprot-TrEMBL	
OR2T34 	Protein	Q8NGX1	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
OR7C2 	Protein	O60412	Uniprot-TrEMBL	
pS-ADRB2:Catecholamine:GRK	Complex	R-HSA-8982648	Reactome	
POMC(138-150) 	Protein	P01189	Uniprot-TrEMBL	
Relaxin-2, Relaxin-3 	Unknown	R-HSA-444858	Reactome	
OR9G1 	Protein	Q8NH87	Uniprot-TrEMBL	
TAAR2 	Protein	Q9P1P5	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
TSHR 	Protein	P16473	Uniprot-TrEMBL	
OR10H1 	Protein	Q9Y4A9	Uniprot-TrEMBL	
OR6C75 	Protein	A6NL08	Uniprot-TrEMBL	
OR52E2 	Protein	Q8NGJ4	Uniprot-TrEMBL	
OR9G4 	Protein	Q8NGQ1	Uniprot-TrEMBL	
PEA 	Metabolite	CHEBI:18397	ChEBI	
OR9A4 	Protein	Q8NGU2	Uniprot-TrEMBL	
GHRH 	Protein	P01286	Uniprot-TrEMBL	
GRK6 	Protein	P43250	Uniprot-TrEMBL	
GNB1	Protein	P62873	Uniprot-TrEMBL	
PTGER2,PTGER4 	Unknown	R-HSA-391921	Reactome	
PGD2 	Metabolite	CHEBI:15555	ChEBI	
POMC(138-176) 	Protein	P01189	Uniprot-TrEMBL	
OR1I1 	Protein	O60431	Uniprot-TrEMBL	
SCTR 	Protein	P47872	Uniprot-TrEMBL	
LCHA 	Metabolite	CHEBI:16325	ChEBI	
CRHR1 	Protein	P34998	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
OR4S1 	Protein	Q8NGB4	Uniprot-TrEMBL	
OR10W1 	Protein	Q8NGF6	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
OR2T33 	Protein	Q8NG76	Uniprot-TrEMBL	
OR4L1 	Protein	Q8NH43	Uniprot-TrEMBL	
RXFP2 	Protein	Q8WXD0	Uniprot-TrEMBL	
OR5B12 	Protein	Q96R08	Uniprot-TrEMBL	
Olfactory receptor:G
protein trimer	Complex	R-HSA-381747	Reactome	Olfactory receptors (ORs) have diverse protein sequences but can be assigned to subfamilies on the basis of sequence relationships. Odorants and pheromones bind to these seven transmembrane domain G-protein-coupled receptors that permit signal transduction. These receptors are encoded by large multigene families that evolved in mammal species in function of specific olfactory needs. Members of the same subfamily have related sequences and are likely to recognize structurally related odorants. <br>
Of the 960 human OR genes and pseudogenes, there is experimental evidence which indicates that at least 437 actually are expressed in human olfactory epithelium; this includes 357 OR genes, and 80 OR pseudogenes  (Zhang, 2007). These 357 olfactory-expressed OR genes are therefore expected to be functional in the Olfactory Signaling Pathway, and to interact directly with human G alpha olf in human olfactory cells.<p>(Note: A subset of 200 of these 357 OR genes are shown as components of OR-G Protein reaction.  The others will be added to Reactome later.)<br>
OR9Q1 	Protein	Q8NGQ5	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
OR52N2 	Protein	Q8NGI0	Uniprot-TrEMBL	
PTGER4 	Protein	P35408	Uniprot-TrEMBL	
OR4N2 	Protein	Q8NGD1	Uniprot-TrEMBL	
OR51J1 	Protein	Q9H342	Uniprot-TrEMBL	
OR9I1 	Protein	Q8NGQ6	Uniprot-TrEMBL	
OR2M2 	Protein	Q96R28	Uniprot-TrEMBL	
OR6C74 	Protein	A6NCV1	Uniprot-TrEMBL	
GCG(146-178) 	Protein	P01275	Uniprot-TrEMBL	
OR2C3 	Protein	Q8N628	Uniprot-TrEMBL	
OR5B17 	Protein	Q8NGF7	Uniprot-TrEMBL	
OR4D9 	Protein	Q8NGE8	Uniprot-TrEMBL	
SCT 	Protein	P09683	Uniprot-TrEMBL	
OR5K2 	Protein	Q8NHB8	Uniprot-TrEMBL	
CGRP ligands 	Unknown	R-HSA-419795	Reactome	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
OR4K15 	Protein	Q8NH41	Uniprot-TrEMBL	
OR10V1 	Protein	Q8NGI7	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
OR4Q3 	Protein	Q8NH05	Uniprot-TrEMBL	
POMC(138-176) 	Protein	P01189	Uniprot-TrEMBL	
CRHR1 	Protein	P34998	Uniprot-TrEMBL	
OR14I1 	Protein	A6ND48	Uniprot-TrEMBL	
GPHB5 	Protein	Q86YW7	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
OR2T5 	Protein	Q6IEZ7	Uniprot-TrEMBL	
GPHB5 	Protein	Q86YW7	Uniprot-TrEMBL	
OR9A4 	Protein	Q8NGU2	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
OR1Q1 	Protein	Q15612	Uniprot-TrEMBL	
GNGT1	Protein	P63211	Uniprot-TrEMBL	
OR4D5 	Protein	Q8NGN0	Uniprot-TrEMBL	
OR10K2 	Protein	Q6IF99	Uniprot-TrEMBL	
GIPR 	Protein	P48546	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
OR6V1 	Protein	Q8N148	Uniprot-TrEMBL	
OR2T27 	Protein	Q8NH04	Uniprot-TrEMBL	
OR11H6 	Protein	Q8NGC7	Uniprot-TrEMBL	
OR1N1 	Protein	Q8NGS0	Uniprot-TrEMBL	
SCT 	Protein	P09683	Uniprot-TrEMBL	
GCG(53-81) 	Protein	P01275	Uniprot-TrEMBL	
OR6C1 	Protein	Q96RD1	Uniprot-TrEMBL	
OR11H7 	Protein	Q8NGC8	Uniprot-TrEMBL	
OR4F5 	Protein	Q8NH21	Uniprot-TrEMBL	
VIP(125-152) 	Protein	P01282	Uniprot-TrEMBL	
OR51Q1 	Protein	Q8NH59	Uniprot-TrEMBL	
ADCYAP1 peptides 	Unknown	R-HSA-420080	Reactome	
OR5C1 	Protein	Q8NGR4	Uniprot-TrEMBL	
OR1K1 	Protein	Q8NGR3	Uniprot-TrEMBL	
OR10H3 	Protein	O60404	Uniprot-TrEMBL	
CDCA 	Metabolite	CHEBI:16755	ChEBI	
mature GLP-1 	Unknown	R-HSA-381662	Reactome	
OR56A3 	Protein	Q8NH54	Uniprot-TrEMBL	
OR51I1 	Protein	Q9H343	Uniprot-TrEMBL	
OR2T10 	Protein	Q8NGZ9	Uniprot-TrEMBL	
NPSR1 	Protein	Q6W5P4	Uniprot-TrEMBL	
OR7A2P 	Protein	Q8NGA2	Uniprot-TrEMBL	
OR8K3 	Protein	Q8NH51	Uniprot-TrEMBL	
OR52A1 	Protein	Q9UKL2	Uniprot-TrEMBL	
OR14C36 	Protein	Q8NHC7	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
GIPR 	Protein	P48546	Uniprot-TrEMBL	
OR1L3 	Protein	Q8NH93	Uniprot-TrEMBL	
OR51B4 	Protein	Q9Y5P0	Uniprot-TrEMBL	
OR9G1 	Protein	Q8NH87	Uniprot-TrEMBL	
OR6C6 	Protein	A6NF89	Uniprot-TrEMBL	
Adenylate cyclase
(Mg2+ cofactor)	Complex	R-HSA-170665	Reactome	
OR8J3 	Protein	Q8NGG0	Uniprot-TrEMBL	
OR10A3 	Protein	P58181	Uniprot-TrEMBL	
MC4R 	Protein	P32245	Uniprot-TrEMBL	
OR4K3 	Protein	Q96R72	Uniprot-TrEMBL	
OR4A47 	Protein	Q6IF82	Uniprot-TrEMBL	
GHRH 	Protein	P01286	Uniprot-TrEMBL	
ADRB2 	Protein	P07550	Uniprot-TrEMBL	
OR2Z1 	Protein	Q8NG97	Uniprot-TrEMBL	
OR2I1P 	Protein	Q8NGU4	Uniprot-TrEMBL	
OR5AR1 	Protein	Q8NGP9	Uniprot-TrEMBL	
OR5L2 	Protein	Q8NGL0	Uniprot-TrEMBL	
OR4A16 	Protein	Q8NH70	Uniprot-TrEMBL	
SRC	Protein	P12931	Uniprot-TrEMBL	
OR51B5 	Protein	Q9H339	Uniprot-TrEMBL	
OR7A17 	Protein	O14581	Uniprot-TrEMBL	
OR51A4 	Protein	Q8NGJ6	Uniprot-TrEMBL	
OR6C3 	Protein	Q9NZP0	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
OR5K1 	Protein	Q8NHB7	Uniprot-TrEMBL	
RLN3(119-142) 	Protein	Q8WXF3	Uniprot-TrEMBL	
OR56A4 	Protein	Q8NGH8	Uniprot-TrEMBL	
OR2T12 	Protein	Q8NG77	Uniprot-TrEMBL	
OR5H15 	Protein	A6NDH6	Uniprot-TrEMBL	
OR1A1 	Protein	Q9P1Q5	Uniprot-TrEMBL	
OR2D2 	Protein	Q9H210	Uniprot-TrEMBL	
OR4E2 	Protein	Q8NGC2	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
OR7D2 	Protein	Q96RA2	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
TSHB 	Protein	P01222	Uniprot-TrEMBL	
OR1F1 	Protein	O43749	Uniprot-TrEMBL	
GCG(146-178) 	Protein	P01275	Uniprot-TrEMBL	
OR5AP2 	Protein	Q8NGF4	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
OR2AJ1 	Protein	Q8NGZ0	Uniprot-TrEMBL	
OR1L4 	Protein	Q8NGR5	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
HRH2 	Protein	P25021	Uniprot-TrEMBL	
OR5K1 	Protein	Q8NHB7	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
ADCYAP1(132-169) 	Protein	P18509	Uniprot-TrEMBL	
OR14A16 	Protein	Q8NHC5	Uniprot-TrEMBL	
OR5M1 	Protein	Q8NGP8	Uniprot-TrEMBL	
OR10J3 	Protein	Q5JRS4	Uniprot-TrEMBL	
OR2AG1 	Protein	Q9H205	Uniprot-TrEMBL	
OR2A12 	Protein	Q8NGT7	Uniprot-TrEMBL	
OR4A15 	Protein	Q8NGL6	Uniprot-TrEMBL	
OR4F6 	Protein	Q8NGB9	Uniprot-TrEMBL	
OR11H1 	Protein	Q8NG94	Uniprot-TrEMBL	
