Label	Type	ID	Database	Comment
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
BLNK 	Protein	Q8WV28	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
ORAI dimer	Complex	R-HSA-8862646	Reactome	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
p-S243-NFATC2 	Protein	Q13469	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
PRKCB 	Protein	P05771	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
ORAI1 	Protein	Q96D31	Uniprot-TrEMBL	
STIM1:Calcium	Complex	R-HSA-1168371	Reactome	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
p-Y188,Y199-CD79A 	Protein	P11912	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IGHD 	Protein	P01880	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
p-Y223,Y551-BTK 	Protein	Q06187	Uniprot-TrEMBL	
IP3 receptor
homotetramer	Complex	R-HSA-169686	Reactome	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
STIM1 	Protein	Q13586	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
FBXW11 	Protein	Q9UKB1	Uniprot-TrEMBL	
p-Y188,Y199-CD79A 	Protein	P11912	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
p-Y762,807,822-CD22 	Protein	P20273	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
AHCYL1:NAD+:ITPR1:I(1,4,5)P3 tetramer	Complex	R-HSA-5226920	Reactome	
GRB2-1	Protein	P62993-1	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
p-14S-NFATC2 	Protein	Q13469	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
SYK	Protein	P43405	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
p-S559,S644,S652-CARD11 	Protein	Q9BXL7	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
REL 	Protein	Q04864	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
STIM1 Dimer	Complex	R-HSA-1168370	Reactome	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Tacrolimus 	Metabolite	CHEBI:61049	ChEBI	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
ORAI1 	Protein	Q96D31	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
BLNK (SLP-65)
Signalosome	Complex	R-HSA-984818	Reactome	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
IGHD 	Protein	P01880	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
p-Y196,Y207-CD79B 	Protein	P40259	Uniprot-TrEMBL	By homology with CD79A (Ig-alpha), CD79B (Ig-beta) is presumed to be phosphorylated on tyrosines 196 and 207.
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
PIK3CD 	Protein	O00329	Uniprot-TrEMBL	
p-Y196,Y207-CD79B 	Protein	P40259	Uniprot-TrEMBL	By homology with CD79A (Ig-alpha), CD79B (Ig-beta) is presumed to be phosphorylated on tyrosines 196 and 207.
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y139-DAPP1:PIP3	Complex	R-HSA-1168366	Reactome	
SYK 	Protein	P43405	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
p-Y188,Y199-CD79A 	Protein	P11912	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
IGHM 	Protein	P01871	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
p-Y196,Y207-CD79B 	Protein	P40259	Uniprot-TrEMBL	By homology with CD79A (Ig-alpha), CD79B (Ig-beta) is presumed to be phosphorylated on tyrosines 196 and 207.
NCK1 	Protein	P16333	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
NF-kappaB
p50,p65,c-Rel dimer	Complex	R-HSA-1168608	Reactome	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
NF-kappaB:p-IkB:SCF-betaTrCP	Complex	R-HSA-1168617	Reactome	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Antigen:p-BCR:p-SYK:p-BLNK:CIN85:GRB2:SOS1:p-Y223,Y551-BTK:NCK1:VAV1:PLCG2	Complex	R-HSA-9606153	Reactome	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
CD19 	Protein	P15391	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
AHCYL1 	Protein	O43865	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
p-5Y-BLNK 	Protein	Q8WV28	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
