Label	Type	ID	Database	Comment
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Activated FGFR1c
bound to
FGF23:Klotho	Complex	R-HSA-500333	Reactome	
PPA2A(A:C):SPRY2	Complex	R-HSA-1295593	Reactome	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
Activated FGFR1 mutants 	Unknown	R-HSA-5655215	Reactome	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGFR1c	Protein	P11362-1	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGFR1c P252S 	Protein	P11362-1	Uniprot-TrEMBL	thought to increase # hydrogen bonds, increase ligand affinity and ligand binding range (Ruhe 2007)
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FGFR1OP2-FGFR1 fusion 	Protein	Q9NVK5	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
HS 	Metabolite	CHEBI:28815	ChEBI	
ZMYM2-FGFR1 fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
