Label	Type	ID	Database	Comment
C5AR1	Protein	P21730	Uniprot-TrEMBL	
TAAR6 	Protein	Q96RI8	Uniprot-TrEMBL	
CCL2 	Protein	P13500	Uniprot-TrEMBL	
LPPR2 	Protein	Q96GM1	Uniprot-TrEMBL	
Proteinase-activated
receptors	Complex	R-HSA-389458	Reactome	
5HT	Metabolite	CHEBI:28790	ChEBI	
NTS(151-160)	Protein	P30990	Uniprot-TrEMBL	
P2RY14 	Protein	Q15391	Uniprot-TrEMBL	
PTGFR	Protein	P43088	Uniprot-TrEMBL	
CXCL6(38-114) 	Protein	P80162	Uniprot-TrEMBL	
P2RY11 	Protein	Q96G91	Uniprot-TrEMBL	
HCAR3	Protein	P49019	Uniprot-TrEMBL	
GPR65 	Protein	Q8IYL9	Uniprot-TrEMBL	
RGZ 	Metabolite	CHEBI:50122	ChEBI	
CNRs:Cannabinoids	Complex	R-HSA-419404	Reactome	
AVP(20-28)	Protein	P01185	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
NTSR2 	Protein	O95665	Uniprot-TrEMBL	
SSTR3 	Protein	P32745	Uniprot-TrEMBL	
CXCR7 	Protein	P25106	Uniprot-TrEMBL	
CCR8	Protein	P51685	Uniprot-TrEMBL	
Dynorphins 	Unknown	R-HSA-374372	Reactome	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GPR18 	Protein	Q14330	Uniprot-TrEMBL	
CMKLR1 	Protein	Q99788	Uniprot-TrEMBL	Chemokine-like receptor 1 (CMKLR1, ERV1, CHEMR23, DEZ) is activated by the essentil fatty acid-derived, pro-inflammation resolving ligand resolvin E1 (RvE1), which is the result of sequential enzymatic conversion of the omega-3 fatty acid eicosapentaenoic acid (EPA) by aspirin-modified cyclooxygenase or cytochrome P450 and 5-lipoxygenase. RvE1 is produced in both 18(S)- and 18(R)-stereoisomeric forms (Arita et al. 2005, 2007).<br><br>CMKLR1 is also reported to be a receptor for chemerin (Wittamer et al. 2003) and RvE1 is reported to be a partial agonist for Leukotriene B4 receptor 1 (LTB4R, BLT1, CMKRL1)  (Arita et al. 2007).<br><br>CMKLR1 signals via the Akt/rS6/mTOR pathway (Ohira et al. 2010). This RvE1 mediated signaling influences is believed to actively promote the resolution of inflammation (Freire et al. 2017).
CHRM2,CHRM4	Complex	R-HSA-390686	Reactome	
PSAP(?-?) 	Protein	P07602	Uniprot-TrEMBL	TXLIDNNATEEILY where X is a D-alanine
GPR37:PSAP fragments	Complex	R-HSA-5336181	Reactome	
DRD5 	Protein	P21918	Uniprot-TrEMBL	
CCKAR,CCKBR:CCK	Complex	R-HSA-388532	Reactome	
Î±1-agonists:ADRA1A,B,D	Complex	R-HSA-9623381	Reactome	
PROKR1,PROKR2	Complex	R-HSA-444628	Reactome	
CYSLTR1 	Protein	Q9Y271	Uniprot-TrEMBL	
PSAP(?-?) 	Protein	P07602	Uniprot-TrEMBL	TXLIDNNATEEILY where X is a D-alanine
AEA 	Metabolite	CHEBI:2700	ChEBI	
PENK(136-140) 	Protein	P01210	Uniprot-TrEMBL	
NTSR2 	Protein	O95665	Uniprot-TrEMBL	
ADORA3 	Protein	P0DMS8	Uniprot-TrEMBL	
RLN3(119-142) 	Protein	Q8WXF3	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
POMC(138-176) 	Protein	P01189	Uniprot-TrEMBL	
ADRA1A 	Protein	P35348	Uniprot-TrEMBL	
S1PR1 	Protein	P21453	Uniprot-TrEMBL	
NPSR1 	Protein	Q6W5P4	Uniprot-TrEMBL	
NMUR2 	Protein	Q9GZQ4	Uniprot-TrEMBL	
ADRA2B 	Protein	P18089	Uniprot-TrEMBL	
RLN2(162-185) 	Protein	P04090	Uniprot-TrEMBL	
TAAR1 	Protein	Q96RJ0	Uniprot-TrEMBL	
Nociceptin
receptor:Nociceptin	Complex	R-HSA-374725	Reactome	
HTR1B 	Protein	P28222	Uniprot-TrEMBL	
Kynurenic acid	Metabolite	CHEBI:18344	ChEBI	
AVPR1A 	Protein	P37288	Uniprot-TrEMBL	
ADORA1 	Protein	P30542	Uniprot-TrEMBL	
CCL27 	Protein	Q9Y4X3	Uniprot-TrEMBL	
PENK(210-214) 	Protein	P01210	Uniprot-TrEMBL	
NMUR1 	Protein	Q9HB89	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
LTC4,LTD4,LTE4	Complex	R-ALL-416372	Reactome	
PTGDR2:PGD2	Complex	R-HSA-416875	Reactome	
C3a 	Protein	P01024	Uniprot-TrEMBL	
CXCL6(38-114) 	Protein	P80162	Uniprot-TrEMBL	
FSHR:Follitropin	Complex	R-HSA-391365	Reactome	
NMUR2 	Protein	Q9GZQ4	Uniprot-TrEMBL	
UTS2 	Protein	O95399	Uniprot-TrEMBL	
P2RY14:UDP-Glc	Complex	R-HSA-417863	Reactome	
LPAR5 	Protein	Q9H1C0	Uniprot-TrEMBL	
NTS(151-163) 	Protein	P30990	Uniprot-TrEMBL	
CX3CL1	Protein	P78423	Uniprot-TrEMBL	
POMC(77-87) 	Protein	P01189	Uniprot-TrEMBL	
CCL27,28	Complex	R-HSA-373322	Reactome	
CCR7	Protein	P32248	Uniprot-TrEMBL	
PTGER1 	Protein	P34995	Uniprot-TrEMBL	
LPAR1 	Protein	Q92633	Uniprot-TrEMBL	
PTGER4 	Protein	P35408	Uniprot-TrEMBL	
UTP	Metabolite	CHEBI:15713	ChEBI	
NPFFR1,NPFFR2	Complex	R-HSA-389406	Reactome	
RLN3(26-52) 	Protein	Q8WXF3	Uniprot-TrEMBL	
7alpha,25-dihydroxycholesterol 	Metabolite	CHEBI:37623	ChEBI	
MC4R 	Protein	P32245	Uniprot-TrEMBL	
S1PR5 	Protein	Q9H228	Uniprot-TrEMBL	
Trace
amine-associated
receptor:PEA	Complex	R-HSA-391202	Reactome	
FFAR4	Protein	Q5NUL3	Uniprot-TrEMBL	
Pmoa 	Metabolite	CHEBI:28716	ChEBI	
IL8 	Protein	P10145	Uniprot-TrEMBL	
ADR, NAd	Complex	R-ALL-390627	Reactome	
Photon	Metabolite	CHEBI:30212	ChEBI	
ANXA1 	Protein	P04083	Uniprot-TrEMBL	
CCKAR 	Protein	P32238	Uniprot-TrEMBL	
TAAR6 	Protein	Q96RI8	Uniprot-TrEMBL	
ADRB3:ADR,NAd	Complex	R-HSA-9611853	Reactome	
ACKR2	Protein	O00590	Uniprot-TrEMBL	
P2RY10	Protein	O00398	Uniprot-TrEMBL	
F2RL1(37-397) 	Protein	P55085	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
ATP 	Metabolite	CHEBI:30616	ChEBI	
XCR1	Protein	P46094	Uniprot-TrEMBL	
CXCL2(35-107) 	Protein	P19875	Uniprot-TrEMBL	
CCRL1 	Protein	Q9NPB9	Uniprot-TrEMBL	
PTGDR2 	Protein	Q9Y5Y4	Uniprot-TrEMBL	
EDNRA 	Protein	P25101	Uniprot-TrEMBL	
CCR3 	Protein	P51677	Uniprot-TrEMBL	
SSTR1 	Protein	P30872	Uniprot-TrEMBL	
LPA	Metabolite	CHEBI:52288	ChEBI	
montelukast 	Unknown			
POMC(217-234) 	Protein	P01189	Uniprot-TrEMBL	
RLN2(162-185) 	Protein	P04090	Uniprot-TrEMBL	
PRLHR	Protein	P49683	Uniprot-TrEMBL	
CCL20(27-96)	Protein	P78556	Uniprot-TrEMBL	
NPB(25-48) 	Protein	Q8NG41	Uniprot-TrEMBL	
CCL5(24-91) 	Protein	P13501	Uniprot-TrEMBL	
F2RL2(22-374) 	Protein	O00254	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
CCR5 	Protein	P51681	Uniprot-TrEMBL	
TACR2:TAC1(98-107)	Complex	R-HSA-383351	Reactome	
KISS1R:KISS1(68-121)	Complex	R-HSA-389016	Reactome	
GPR143 	Protein	P51810	Uniprot-TrEMBL	
IL8 	Protein	P10145	Uniprot-TrEMBL	
LPPR4 	Protein	Q7Z2D5	Uniprot-TrEMBL	
CXCR4 	Protein	P61073	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ADP 	Metabolite	CHEBI:456216	ChEBI	
RXFP3 	Protein	Q9NSD7	Uniprot-TrEMBL	
NPW(33-62) 	Protein	Q8N729	Uniprot-TrEMBL	
S1PR1:S1P	Complex	R-HSA-9690450	Reactome	
KISS1R 	Protein	Q969F8	Uniprot-TrEMBL	
OPN5 	Protein	Q6U736	Uniprot-TrEMBL	
Bradykinin
receptor:Bradykinin	Complex	R-HSA-374321	Reactome	
CCL23-2 	Protein	P55773-2	Uniprot-TrEMBL	
MC3R(1-360) 	Protein	P41968	Uniprot-TrEMBL	
CH3COO- 	Metabolite	CHEBI:15366	ChEBI	
CXCL13 	Protein	O43927	Uniprot-TrEMBL	
FMLP	Metabolite	CHEBI:53490	ChEBI	
AVPR1B 	Protein	P47901	Uniprot-TrEMBL	
P2RY6:UDP	Complex	R-HSA-417868	Reactome	
NMBR 	Protein	P28336	Uniprot-TrEMBL	
ADORA2A,B:Ade-Rib	Complex	R-HSA-418926	Reactome	
HTR4 	Protein	Q13639	Uniprot-TrEMBL	
MTNR1B 	Protein	P49286	Uniprot-TrEMBL	
Bile acids	Complex	R-ALL-444840	Reactome	
CCL19	Protein	Q99731	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
LPAR4 	Protein	Q99677	Uniprot-TrEMBL	
APP(672-713) 	Protein	P05067	Uniprot-TrEMBL	
3-hydroxybutyric acid 	Metabolite	CHEBI:20067	ChEBI	
ADORA3 	Protein	P0DMS8	Uniprot-TrEMBL	
OPN4 	Protein	Q9UHM6	Uniprot-TrEMBL	
montelukast 	Unknown			
