Label	Type	ID	Database	Comment
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
CFI:CD46, CR1:C4b,
C3b complexes	Complex	R-HSA-977599	Reactome	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
VTN:C5b:C6:C7	Complex	R-HSA-2530437	Reactome	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
C9(22-559) 	Protein	P02748	Uniprot-TrEMBL	
C4-binding
protein:C4b	Complex	R-HSA-981642	Reactome	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
CFHR2 	Protein	P36980	Uniprot-TrEMBL	
S-(L-isoglutamyl)-L-cysteine-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
C7 	Protein	P10643	Uniprot-TrEMBL	
CFH:C3b	Complex	R-HSA-976755	Reactome	
C3c alpha' chain fragment 1 precursor 	Protein	P01024	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
CRP(19-224) 	Protein	P02741	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
C5a-desArg 	Protein	P01031	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
CR1 	Protein	P17927	Uniprot-TrEMBL	
Cell surface:C4b:C2a	Complex	R-HSA-166784	Reactome	
Cell surface:C4b	Complex	R-HSA-981716	Reactome	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
C1S C-terminal fragment 	Protein	P09871	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
C4 activators	Complex	R-HSA-166763	Reactome	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
dNQ-C3(672-1663) 	Protein	P01024	Uniprot-TrEMBL	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
FCN1 	Protein	O00602	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CFI(19-335)	Protein	P05156	Uniprot-TrEMBL	
C5	Complex	R-HSA-173676	Reactome	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
CFH 	Protein	P08603	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
C4BPB 	Protein	P20851	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
C5b:C6:C7	Complex	R-HSA-173719	Reactome	
Cell surface:C4b:C2a	Complex	R-HSA-166784	Reactome	
C6 	Protein	P13671	Uniprot-TrEMBL	
Properdin oligomer 	Unknown	R-HSA-182548	Reactome	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
C2a 	Protein	P06681	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
C4BPA 	Protein	P04003	Uniprot-TrEMBL	
C5a-desArg 	Protein	P01031	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
C8G 	Protein	P07360	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
C7 	Protein	P10643	Uniprot-TrEMBL	
C4BPA 	Protein	P04003	Uniprot-TrEMBL	
CR1:C3bBb, C4bC2a
complexes	Complex	R-HSA-981676	Reactome	
C3c alpha' chain fragment 1 precursor 	Protein	P01024	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
CFHR3 	Protein	Q02985	Uniprot-TrEMBL	
N-acetylgalactosamine 	Metabolite	CHEBI:40356	ChEBI	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
VTN 	Protein	P04004	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
C1S(16-688) 	Protein	P09871	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
C5b:C6:C7, C8, C9	Complex	R-HSA-8852568	Reactome	
CD19 	Protein	P15391	Uniprot-TrEMBL	
C1QB 	Protein	P02746	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
Cell
surface:C3b:Bb:Properdin	Complex	R-HSA-173752	Reactome	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C5b alpha' 	Protein	P01031	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
CFB(26-764) 	Protein	P00751	Uniprot-TrEMBL	
FCN2 ligands:FCN2
dodecamer:MASP1
dimer:MASP2-1
dimer:4xCa2+	Complex	R-HSA-2855065	Reactome	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
Cell surface:C3b	Complex	R-HSA-981542	Reactome	
C9(22-559)	Protein	P02748	Uniprot-TrEMBL	
C1R C-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
Cell surface:C4b	Complex	R-HSA-981716	Reactome	
C3(H2O)	Complex	R-HSA-182450	Reactome	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
MBL2 	Protein	P11226	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C3c alpha' chain fragment 1 precursor 	Protein	P01024	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
CFI(19-335) 	Protein	P05156	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
Cell surface:C4b:C2a	Complex	R-HSA-166784	Reactome	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
Cell surface:C3b:Bb	Complex	R-HSA-173749	Reactome	
C8A 	Protein	P07357	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
C1QC 	Protein	P02747	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C2a	Protein	P06681	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
C5b alpha' 	Protein	P01031	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
C5AR1 	Protein	P21730	Uniprot-TrEMBL	
CD55:C3b	Complex	R-HSA-981684	Reactome	
C8B 	Protein	P07358	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
C4B alpha3 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
CFI:CFH,FHR3:iC3b	Complex	R-HSA-8852842	Reactome	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
C1QA 	Protein	P02745	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
C5a-desArg 	Protein	P01031	Uniprot-TrEMBL	
Properdin oligomer 	Unknown	R-HSA-182548	Reactome	
C4BPB 	Protein	P20851	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
CFB(26-764)	Protein	P00751	Uniprot-TrEMBL	
C4b with hydrolysed
thioester	Complex	R-HSA-2855046	Reactome	
C1S(16-688) 	Protein	P09871	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
COLEC11 	Protein	Q9BWP8	Uniprot-TrEMBL	
C4d 	Unknown	R-HSA-981702	Reactome	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
C1R C-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
C4A alpha4 fragment 	Protein	P0C0L4	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Bacterial mannose
surface pattern	Unknown	R-ALL-166718	Reactome	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
IGHG4 	Protein	P01861	Uniprot-TrEMBL	
CR1:C3b	Complex	R-HSA-981635	Reactome	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
thrombin light chain 	Protein	P00734	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
C5AR2	Protein	Q9P296	Uniprot-TrEMBL	
CD46 	Protein	P15529	Uniprot-TrEMBL	
Sialic acid 	Metabolite	CHEBI:28879	ChEBI	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C1Q	Complex	R-HSA-173579	Reactome	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
C4c, C3f	Complex	R-HSA-977621	Reactome	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
CFH 	Protein	P08603	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
CLU(228-449) 	Protein	P10909	Uniprot-TrEMBL	
C3b	Complex	R-HSA-166832	Reactome	Linked by disulphide bond between positions 559 and 816.
IGKC 	Protein	P01834	Uniprot-TrEMBL	
N-acetylgalactosamine 	Metabolite	CHEBI:40356	ChEBI	
C4A(956-1336) 	Protein	P0C0L4	Uniprot-TrEMBL	
CFH 	Protein	P08603	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
C4BPB 	Protein	P20851	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
C2a	Protein	P06681	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
CPB2 	Protein	Q96IY4	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
SERPING1	Protein	P05155	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
CR1 	Protein	P17927	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
Antigen:IgG:C1Q:2x
Activated C1R:2xC1S	Complex	R-HSA-173619	Reactome	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
FCN3 oligomer:MASP1
dimer:MASP2-1 dimer	Complex	R-HSA-2855122	Reactome	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
C4c 	Unknown	R-HSA-981715	Reactome	
C3a 	Protein	P01024	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C5b alpha' 	Protein	P01031	Uniprot-TrEMBL	
CD81 	Protein	P60033	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
dNQ-C3(672-1663) 	Protein	P01024	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
MBL2,FCN:activated MASPs:carbohydrate patterns 	Unknown	R-HSA-3266545	Reactome	
CFHR3 	Protein	Q02985	Uniprot-TrEMBL	
C4BPB 	Protein	P20851	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
FCN1 	Protein	O00602	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
CD55:C4b	Complex	R-HSA-981639	Reactome	
C4BPA 	Protein	P04003	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
C1R N-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
CD55 	Protein	P08174	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
CFI:CFH,FHR3:C3b	Complex	R-HSA-977365	Reactome	
FCN1 	Protein	O00602	Uniprot-TrEMBL	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
C7 	Protein	P10643	Uniprot-TrEMBL	
Properdin oligomer 	Unknown	R-HSA-182548	Reactome	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
C8G 	Protein	P07360	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
C2	Protein	P06681	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
C4b-binding
protein:Factor I	Complex	R-HSA-981633	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
