Label	Type	ID	Database	Comment
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
MYO5A 	Protein	Q9Y4I1	Uniprot-TrEMBL	
SYK	Protein	P43405	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
NCKIPSD 	Protein	Q9NZQ3	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
p-Y151,S,T-WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
WIPF2 	Protein	Q8TF74	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
p-Y256-WASL 	Protein	O00401	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
p-Y151-WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
ARPC1B 	Protein	O15143	Uniprot-TrEMBL	
p-4S-ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Unknown GEF	Unknown	R-HSA-8939797	Reactome	
p-Y151,S,T-WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
p-Y160,Y171-CD3G 	Protein	P09693	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
CYFIP2 	Protein	Q96F07	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
Src-kinases	Complex	R-HSA-2197681	Reactome	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
MYO9B 	Protein	Q13459	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Lma amastigote surface 	Unknown	R-LMA-9664274	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of a Leishmania amastigote parasite.
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
IgG:Lma
antigens:FCGR3A:CD3
dimers	Complex	R-HSA-9664263	Reactome	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
CRK:DOCK180:ELMO1,ELMO2	Complex	R-HSA-2029141	Reactome	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
p-4S-ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
LPG1G2 	Protein	Q4QD44	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
WIPF2 	Protein	Q8TF74	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
LPG1G2 	Protein	Q4QD44	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
p-5S-ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
CYFIP2 	Protein	Q96F07	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
CRK 	Protein	P46108	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
WIPF1 	Protein	O43516	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
p-Y160,Y171-CD3G 	Protein	P09693	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
NCKAP1L 	Protein	P55160	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
p-Y291-WAS 	Protein	P42768	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
p-Y151,S,T-WASF3 	Protein	Q9UPY6	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
LPG1G2 	Protein	Q4QD44	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
F-actin	Unknown	R-HSA-201877	Reactome	
ARPC1B 	Protein	O15143	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
CDC42:GDP	Complex	R-HSA-418830	Reactome	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
CRK 	Protein	P46108	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
p-Y160,Y171-CD3G 	Protein	P09693	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
WAVE Regulatory
Complex	Complex	R-HSA-2029154	Reactome	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
DOCK1 	Protein	Q14185	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
ABL1	Protein	P00519	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
IGHG4 	Protein	P01861	Uniprot-TrEMBL	
NCKAP1 	Protein	Q9Y2A7	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
WAVE2, WASP, N-WASP	Complex	R-HSA-2197675	Reactome	
ELMO1 	Protein	Q92556	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
WASF1 	Protein	Q92558	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
LPG1G2 	Protein	Q4QD44	Uniprot-TrEMBL	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
p-6Y-CD247 	Protein	P20963-1	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
ARPC1B 	Protein	O15143	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
IgG:LPG1G2	Complex	R-HSA-9675736	Reactome	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
Lma amastigote surface 	Unknown	R-LMA-9664274	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of a Leishmania amastigote parasite.
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
p-Y256-WASL 	Protein	O00401	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
WIPF3 	Protein	A6NGB9	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Lma amastigote
surface	Unknown	R-LMA-9664274	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of a Leishmania amastigote parasite.
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
WIP family proteins	Complex	R-HSA-2197678	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
ATP 	Metabolite	CHEBI:30616	ChEBI	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
IgG:Lma
antigens:FCGR3A:p-CD3 dimers:SYK	Complex	R-HSA-9664272	Reactome	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
CYFIP1 	Protein	Q7L576	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
p-6Y-CD247 	Protein	P20963-1	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
ABI2 	Protein	Q9NYB9	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
G-actin	Complex	R-HSA-201857	Reactome	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
LPG1G2 	Protein	Q4QD44	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
WIPF3 	Protein	A6NGB9	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
ACTR3 	Protein	P61158	Uniprot-TrEMBL	
MYO1C 	Protein	O00159	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
Actin filament bound
Myosin-X	Complex	R-HSA-1861625	Reactome	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
PTK2 	Protein	Q05397	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
