Label	Type	ID	Database	Comment
SARS-CoV-2 nascent genomic RNA complement (minus strand) with mismatched 3' nucleotide 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
H+	Metabolite	CHEBI:15378	ChEBI	
pp1ab-nsp6 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
CQ, HCQ	Complex	R-ALL-9685610	Reactome	
high-mannose
N-glycan unfolded
Spike	Protein	P0DTC2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ub-3xPalmC-E 	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
ER-alpha
glucosidases:ER-alpha glucosidase inhibitors	Complex	R-HSA-9686842	Reactome	
M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
complex N-glycan-PALM-Spike S1 Fragment 	Protein	P0DTC2	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7GpppA-mRNA8 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp5 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7GpppA-mRNA4 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
PPi	Metabolite	CHEBI:29888	ChEBI	
fully glycosylated Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-9681661	Reactome	
O-glycosyl 3a
tetramer	Complex	R-COV-9694781	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
BECN1 	Protein	Q14457	Uniprot-TrEMBL	
nsp1	Complex	R-COV-9694741	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
RPN2 	Protein	P04844	Uniprot-TrEMBL	
pp1ab-nsp15 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
SARS coronavirus
gRNA with secondary
structure:RTC	Complex	R-COV-9694731	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
M
lattice:E
protein:encapsidated SARS-CoV-2 genomic RNA	Complex	R-COV-9694491	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
nsp7:nsp8:nsp12:nsp14:nsp10	Complex	R-COV-9694597	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
Ncap tetramer	Complex	R-COV-9694573	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
beta-D-glucose	Metabolite	CHEBI:15903	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
fully glycosylated
Spike trimer	Complex	R-COV-9697197	Reactome	
encapsidated
SARS-CoV-2 genomic
RNA	Complex	R-COV-9694612	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
CQ2+ 	Unknown			
teicoplanin 	Unknown			
high-mannose N-glycan-PALM-Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
ST6GALNAC3 	Protein	Q8NDV1	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
ZCRB1:m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand)	Complex	R-HSA-9698376	Reactome	
7a	Protein	P0DTC7	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp6 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
a nucleotide sugar	Metabolite	CHEBI:25609	ChEBI	
ACE2	Protein	Q9BYF1	Uniprot-TrEMBL	
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1a-nsp3 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
N-glycan pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
mRNA3 minus strand 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped,polyadenylated mRNA2 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
ADP	Metabolite	CHEBI:456216	ChEBI	
MGAT5	Protein	Q09328	Uniprot-TrEMBL	
S3:M:E:encapsidated
SARS-CoV-2 genomic
RNA: 7a:O-glycosyl
3a tetramer	Complex	R-COV-9694500	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
Cathepsin L1	Complex	R-HSA-9686717	Reactome	
S3:M:E:encapsidated 
SARS-CoV-2 genomic
RNA:7a:O-glycosyl
3a tetramer	Complex	R-COV-9694324	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
ATP	Metabolite	CHEBI:30616	ChEBI	
pp1a-nsp10 	Protein	P0DTC1	Uniprot-TrEMBL	
fully glycosylated Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
Ub-3xPalmC-E 	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Ncap tetramer	Complex	R-COV-9694702	Reactome	
GTP	Metabolite	CHEBI:15996	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
m7G(5')pppAm-capped,polyadenylated mRNA4	Rna	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp16 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
RTC inhibitors	Complex	R-ALL-9687408	Reactome	
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1ab-nsp5	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
ATP	Metabolite	CHEBI:30616	ChEBI	
SARS-CoV-2 nascent genomic RNA complement (minus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped,
polyadenylated
SARS-CoV-2
subgenomic mRNAs
(plus strand)	Complex	R-COV-9694561	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp14 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped,polyadenylated mRNA5 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nucleoside
5'-diphosphate(3âˆ’)	Unknown	R-ALL-9683046	Reactome	
mRNA7a 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
di-antennary N-glycan-PALM-Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1a-nsp4 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
7a 	Protein	P0DTC7	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
H2O	Metabolite	CHEBI:15377	ChEBI	
pp1ab-nsp3 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CMP-Neu5Ac	Metabolite	CHEBI:16556	ChEBI	
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
S3:M:E:encapsidated
SARS-CoV-2
genomic
RNA:
7a:O-glycosyl
3a
tetramer:glycosylated-ACE2	Complex	R-HSA-9694758	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
H+	Metabolite	CHEBI:15378	ChEBI	
nsp10:nsp14	Complex	R-COV-9694688	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
O-glycosyl 3a 	Protein	P0DTC3	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
m7GpppA-mRNA5 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
PARP6 	Protein	Q2NL67	Uniprot-TrEMBL	
phospho-p-S177-Ncap	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
N-glycan nsp3	Complex	R-COV-9694735	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1a-nsp6 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
camostat 	Unknown			
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
phospho-SUMO1-K62-ADPr-p-S177-Ncap 	Protein	P0DTC9	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1a-nsp10 	Protein	P0DTC1	Uniprot-TrEMBL	
DDX5	Protein	P17844	Uniprot-TrEMBL	
Ub-3xPalmC-E 	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp13	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
H2O	Metabolite	CHEBI:15377	ChEBI	
nsp7:nsp8:nsp12:nsp14:nsp10:nsp13	Complex	R-COV-9694717	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
palmitoyl-CoA	Metabolite	CHEBI:15525	ChEBI	
M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
Ub-3xPalmC-E	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
S1:S2:M lattice:E
protein	Complex	R-COV-9698997	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp16 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp3 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp13 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
O-glycosyl 3a 	Protein	P0DTC3	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp14 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
N-glycan M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Ub-3xPalmC-E 	Protein	P0DTC4	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
O-glycosyl 3a
tetramer	Complex	R-COV-9694598	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
nucleotide-sugar	Unknown	R-ALL-9683033	Reactome	
CHMP4B 	Protein	Q9H444	Uniprot-TrEMBL	
RTC	Complex	R-COV-9694302	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
PPi	Metabolite	CHEBI:29888	ChEBI	
pp1a-3CL 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1ab-nsp6 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Ncap tetramer	Complex	R-COV-9694659	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
O-glycosyl 3a 	Protein	P0DTC3	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
CHMP3 	Protein	Q9Y3E7	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
CTSL(114-288) 	Protein	P07711	Uniprot-TrEMBL	
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Ub-3xPalmC-E
pentamer	Complex	R-COV-9694408	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp15 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp10 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Ncap tetramer	Complex	R-COV-9694464	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1ab-nsp8 	Protein	P0DTD1	Uniprot-TrEMBL	
DDX5 	Protein	P17844	Uniprot-TrEMBL	
di-antennary
N-glycan-PALM-Spike
trimer	Complex	R-COV-9697195	Reactome	
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped,polyadenylated mRNA8 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
N-glycan pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
nsp3	Complex	R-COV-9694428	Reactome	This COVID-19 DefinedSet instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
high-mannose N-glycan-PALM-Spike 	Protein	P0DTC2	Uniprot-TrEMBL	
N-glycan M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
Pi	Metabolite	CHEBI:43474	ChEBI	
mRNA7b minus strand 	Protein	MN908947.3	NCBI Protein	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
pp1ab-nsp12 	Protein	P0DTD1	Uniprot-TrEMBL	
pp1ab-nsp7 	Protein	P0DTD1	Uniprot-TrEMBL	
TMPRSS2 inhibitors	Complex	R-ALL-9682035	Reactome	
7a 	Protein	P0DTC7	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped,polyadenylated-mRNA9	Rna	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
UVRAG 	Protein	Q9P2Y5	Uniprot-TrEMBL	
glycosylated-ACE2 	Protein	Q9BYF1	Uniprot-TrEMBL	
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp15	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp3 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1ab-nsp4 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped, polyadenylated SARS-CoV-2 genomic RNA (plus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
m7G(5')pppAm-capped SARS-CoV-2 genomic RNA complement (minus strand) 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp3 	Protein	P0DTC1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp14 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
mRNA8 	Protein	MN908947.3	NCBI Protein	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
M 	Protein	P0DTC5	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1ab-nsp15 	Protein	P0DTD1-1	Uniprot-TrEMBL	SARS-CoV-2 mRNA2 has a length of 3,822 nt and encodes the 1,273 aa spike preprotein (Wu et al, 2020).
pp1a-nsp1 	Protein	P0DTC1	Uniprot-TrEMBL	
pp1a-nsp7 	Protein	P0DTC1	Uniprot-TrEMBL	
nsp8	Complex	R-COV-9691351	Reactome	
GANAB 	Protein	Q14697	Uniprot-TrEMBL	
SARS-CoV-2
gRNA:RTC:RNA
primer:RTC
inhibitors	Complex	R-COV-9694255	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
PPi	Metabolite	CHEBI:29888	ChEBI	
Ub	Complex	R-HSA-8943136	Reactome	
pp1a-nsp8 	Protein	P0DTC1	Uniprot-TrEMBL	
nsp13:DDX5	Complex	R-HSA-9694692	Reactome	This COVID-19 Complex instance was generated via electronic inference from a curated CoV-1 (Human SARS coronavirus) Reactome instance. In Reactome, inference is the process used to automatically create orthologous Pathways, Reactions and PhysicalEntities from our expertly curated data (https://reactome.org/documentation/inferred-events).
pp1a-3CL 	Protein	P0DTC1	Uniprot-TrEMBL	
